time,close_1,close_2,ratio
2024-09-23 04:00:00+00:00,2629.43,31.103,84.53943349516123
2024-09-23 08:00:00+00:00,2616.87,30.422,86.01899940832291
2024-09-23 12:00:00+00:00,2627.09,30.839,85.1872628814164
2024-09-23 16:00:00+00:00,2628.24,30.752,85.4656607700312
2024-09-23 20:00:00+00:00,2628.42,30.688,85.6497653806048
2024-09-24 00:00:00+00:00,2625.26,30.659,85.62771127564501
2024-09-24 04:00:00+00:00,2638.13,31.09,84.85461563203603
2024-09-24 08:00:00+00:00,2629.07,30.922,85.02263760429469
2024-09-24 12:00:00+00:00,2633.21,30.916,85.17304955362918
2024-09-24 16:00:00+00:00,2653.56,32.183,82.45222633067146
2024-09-24 20:00:00+00:00,2657.15,32.092,82.79789355602642
2024-09-25 00:00:00+00:00,2660.87,32.138,82.79513348683801
2024-09-25 04:00:00+00:00,2658.95,31.924,83.29000125297581
2024-09-25 08:00:00+00:00,2655.94,31.874,83.32622199912154
2024-09-25 12:00:00+00:00,2659.6,31.77,83.71419578218445
2024-09-25 16:00:00+00:00,2653.71,31.624,83.91443207690362
2024-09-25 20:00:00+00:00,2657.02,31.803,83.5462063327359
2024-09-26 00:00:00+00:00,2659.13,31.908,83.33740754669675
2024-09-26 04:00:00+00:00,2660.7,31.876,83.47032249968628
2024-09-26 08:00:00+00:00,2669.04,32.218,82.84313116891178
2024-09-26 12:00:00+00:00,2677.27,32.339,82.78765577166888
2024-09-26 16:00:00+00:00,2668.21,31.97,83.45980606818893
2024-09-26 20:00:00+00:00,2672.23,32.009,83.48370770720734
2024-09-27 00:00:00+00:00,2669.83,31.914,83.65701572977376
2024-09-27 04:00:00+00:00,2670.51,31.928,83.6416311701328
2024-09-27 08:00:00+00:00,2662.59,31.786,83.76612345057572
2024-09-27 12:00:00+00:00,2670.08,32.085,83.21894966495246
2024-09-27 16:00:00+00:00,2651.81,31.619,83.86761124640248
2024-09-27 20:00:00+00:00,2658.88,31.616,84.09919028340082
2024-09-30 00:00:00+00:00,2661.67,31.659,84.07309138001833
2024-09-30 04:00:00+00:00,2655.91,31.583,84.09302472849318
2024-09-30 08:00:00+00:00,2653.53,31.503,84.23102561660795
2024-09-30 12:00:00+00:00,2638.96,31.352,84.17198264863485
2024-09-30 16:00:00+00:00,2639.11,31.272,84.39210795599898
2024-09-30 20:00:00+00:00,2634.66,31.151,84.57706012648069
2024-10-01 00:00:00+00:00,2636.53,31.27,84.31499840102336
2024-10-01 04:00:00+00:00,2639.66,31.359,84.1755158008865
2024-10-01 08:00:00+00:00,2646.59,31.378,84.34540123653515
2024-10-01 12:00:00+00:00,2651.54,31.434,84.35261182159445
2024-10-01 16:00:00+00:00,2666.49,31.597,84.39060670316802
2024-10-01 20:00:00+00:00,2663.38,31.427,84.74814649823401
2024-10-02 00:00:00+00:00,2657.47,31.328,84.82731103166496
2024-10-02 04:00:00+00:00,2654.16,31.181,85.12106731663512
2024-10-02 08:00:00+00:00,2652.47,31.453,84.33122436651512
2024-10-02 12:00:00+00:00,2649.59,31.663,83.68095253134574
2024-10-02 16:00:00+00:00,2649.75,31.634,83.76272365176709
2024-10-02 20:00:00+00:00,2658.63,31.828,83.53116752544929
2024-10-03 00:00:00+00:00,2657.82,31.772,83.65290192622436
2024-10-03 04:00:00+00:00,2655.02,31.564,84.11544797870992
2024-10-03 08:00:00+00:00,2645.17,31.512,83.94167301345519
2024-10-03 12:00:00+00:00,2642.43,31.517,83.84141891677507
2024-10-03 16:00:00+00:00,2660.06,32.13,82.79053843759725
2024-10-03 20:00:00+00:00,2655.99,32.02,82.94784509681448
2024-10-04 00:00:00+00:00,2657.31,32.045,82.92432516773287
2024-10-04 04:00:00+00:00,2664.13,32.178,82.79352352539003
2024-10-04 08:00:00+00:00,2659.11,32.004,83.08680164979378
2024-10-04 12:00:00+00:00,2638.87,31.663,83.34238701323311
2024-10-04 16:00:00+00:00,2645.38,32.138,82.31314954259756
2024-10-04 20:00:00+00:00,2652.84,32.19,82.41192917054987
2024-10-07 00:00:00+00:00,2649.3,32.169,82.35568404364452
2024-10-07 04:00:00+00:00,2646.8,32.083,82.4985194651373
2024-10-07 08:00:00+00:00,2652.37,31.931,83.06567285709811
2024-10-07 12:00:00+00:00,2640.12,31.481,83.86391791874463
2024-10-07 16:00:00+00:00,2646.87,31.828,83.16168153826818
2024-10-07 20:00:00+00:00,2642.67,31.678,83.4228802323379
2024-10-08 00:00:00+00:00,2643.57,31.669,83.47500710473966
2024-10-08 04:00:00+00:00,2643.11,31.442,84.06303670249984
2024-10-08 08:00:00+00:00,2637.95,31.209,84.52529718991316
2024-10-08 12:00:00+00:00,2645.91,31.159,84.91639654674411
2024-10-08 16:00:00+00:00,2609.02,30.264,86.20869680148031
2024-10-08 20:00:00+00:00,2621.91,30.665,85.50171204956791
2024-10-09 00:00:00+00:00,2621.2,30.556,85.78347951302526
2024-10-09 04:00:00+00:00,2616.02,30.515,85.72898574471571
2024-10-09 08:00:00+00:00,2616.29,30.633,85.40756700290537
2024-10-09 12:00:00+00:00,2618.89,30.512,85.83147614053486
2024-10-09 16:00:00+00:00,2608.7,30.399,85.8153228724629
2024-10-09 20:00:00+00:00,2607.74,30.492,85.52210415846778
2024-10-10 00:00:00+00:00,2609.35,30.583,85.3202759703103
2024-10-10 04:00:00+00:00,2613.93,30.528,85.62401729559748
2024-10-10 08:00:00+00:00,2615.51,30.511,85.72350955393138
2024-10-10 12:00:00+00:00,2625.07,30.685,85.54896529248819
2024-10-10 16:00:00+00:00,2619.28,30.951999999999998,84.6239338330318
2024-10-10 20:00:00+00:00,2630.1,31.158,84.41170806855382
2024-10-11 00:00:00+00:00,2633.84,31.129,84.61049182434387
2024-10-11 04:00:00+00:00,2645.61,31.326,84.45412756176978
2024-10-11 08:00:00+00:00,2639.29,31.127,84.79101744466219
2024-10-11 12:00:00+00:00,2643.06,31.228,84.63750480338157
2024-10-11 16:00:00+00:00,2660.46,31.578,84.25042751282538
2024-10-11 20:00:00+00:00,2657.15,31.525,84.28707375099128
2024-10-14 00:00:00+00:00,2646.76,31.277,84.62320555040445
2024-10-14 04:00:00+00:00,2659.22,31.333,84.86962627261993
2024-10-14 08:00:00+00:00,2659.43,31.439,84.59015872006107
2024-10-14 12:00:00+00:00,2651.42,31.189,85.01138221808971
2024-10-14 16:00:00+00:00,2648.61,31.161,84.99759314527775
2024-10-14 20:00:00+00:00,2648.61,31.178,84.95124767464237
2024-10-15 00:00:00+00:00,2648.2,31.161,84.98443567279611
2024-10-15 04:00:00+00:00,2644.41,31.099,85.03199459789704
2024-10-15 08:00:00+00:00,2653.97,31.17,85.14501122874557
2024-10-15 12:00:00+00:00,2648.36,30.981,85.48336076950389
2024-10-15 16:00:00+00:00,2661.88,31.55,84.370206022187
2024-10-15 20:00:00+00:00,2662.72,31.498,84.53616102609689
2024-10-16 00:00:00+00:00,2660.27,31.469,84.53621023864756
2024-10-16 04:00:00+00:00,2666.8,31.652,84.25375963604196
2024-10-16 08:00:00+00:00,2679.55,31.838,84.16200766379798
2024-10-16 12:00:00+00:00,2681.79,31.916,84.02650708108786
2024-10-16 16:00:00+00:00,2674.16,31.756,84.20959818616954
2024-10-16 20:00:00+00:00,2673.78,31.671,84.42360519086863
2024-10-17 00:00:00+00:00,2677.88,31.815,84.17035989313217
2024-10-17 04:00:00+00:00,2679.07,31.604,84.7699658271105
2024-10-17 08:00:00+00:00,2681.9,31.615,84.8299857662502
2024-10-17 12:00:00+00:00,2680.63,31.697,84.5704640817743
2024-10-17 16:00:00+00:00,2692.24,31.618,85.14896577898665
2024-10-17 20:00:00+00:00,2692.85,31.688,84.98011865690482
2024-10-18 00:00:00+00:00,2693.07,31.72,84.90132408575032
2024-10-18 04:00:00+00:00,2710.21,32.032,84.60945304695306
2024-10-18 08:00:00+00:00,2706.27,32.016,84.52867316341829
2024-10-18 12:00:00+00:00,2709.6,32.309,83.8651768856975
2024-10-18 16:00:00+00:00,2717.63,32.89,82.6278504104591
2024-10-18 20:00:00+00:00,2722.14,33.687,80.80683943360941
2024-10-21 00:00:00+00:00,2721.68,33.569,81.07718430694986
2024-10-21 04:00:00+00:00,2730.4,34.009,80.28463053897498
2024-10-21 08:00:00+00:00,2731.41,34.008,80.3166901905434
2024-10-21 12:00:00+00:00,2738.66,34.195,80.08948676707121
2024-10-21 16:00:00+00:00,2723.55,33.843,80.47602162928818
2024-10-21 20:00:00+00:00,2719.53,33.779,80.50948814352112
2024-10-22 00:00:00+00:00,2724.77,33.822,80.56206019750458
2024-10-22 04:00:00+00:00,2734.8,34.18,80.01170275014628
2024-10-22 08:00:00+00:00,2734.91,34.233,79.89104080857652
2024-10-22 12:00:00+00:00,2736.25,34.509,79.29090961778087
2024-10-22 16:00:00+00:00,2745.34,34.805,78.87774745007901
2024-10-22 20:00:00+00:00,2748.88,34.846,78.88652930035012
2024-10-23 00:00:00+00:00,2745.25,34.663,79.19828058736982
2024-10-23 04:00:00+00:00,2750.0,34.726,79.19138397742326
2024-10-23 08:00:00+00:00,2756.92,34.661,79.53954011713454
2024-10-23 12:00:00+00:00,2743.33,34.336,79.896609972041
2024-10-23 16:00:00+00:00,2719.4,33.659,80.79265575329036
2024-10-23 20:00:00+00:00,2715.62,33.693,80.5989374647553
2024-10-24 00:00:00+00:00,2721.28,33.83,80.43984629027491
2024-10-24 04:00:00+00:00,2726.55,33.92,80.38178066037736
2024-10-24 08:00:00+00:00,2736.82,34.219,79.97954352844911
2024-10-24 12:00:00+00:00,2739.08,34.077,80.37914135634006
2024-10-24 16:00:00+00:00,2733.64,33.582,81.40194151628849
2024-10-24 20:00:00+00:00,2735.95,33.668,81.26262326244505
2024-10-25 00:00:00+00:00,2732.52,33.683,81.12460291541727
2024-10-25 04:00:00+00:00,2725.95,33.446,81.50301979309933
2024-10-25 08:00:00+00:00,2719.43,33.207,81.8932755141988
2024-10-25 12:00:00+00:00,2731.48,33.482,81.58055074368318
2024-10-25 16:00:00+00:00,2739.27,33.595,81.5380264920375
2024-10-25 20:00:00+00:00,2746.56,33.704,81.49062425824827
2024-10-28 00:00:00+00:00,2732.48,33.522,81.51303621502298
2024-10-28 04:00:00+00:00,2732.95,33.318,82.02623206675071
2024-10-28 08:00:00+00:00,2732.03,33.479,81.6042892559515
2024-10-28 12:00:00+00:00,2734.37,33.592,81.39944034293879
2024-10-28 16:00:00+00:00,2742.73,33.789,81.17227500073989
2024-10-28 20:00:00+00:00,2742.28,33.667,81.45305492024832
2024-10-29 00:00:00+00:00,2745.78,33.723,81.4215817098123
2024-10-29 04:00:00+00:00,2754.79,33.941,81.16407884269762
2024-10-29 08:00:00+00:00,2754.63,34.114,80.74778683238554
2024-10-29 12:00:00+00:00,2749.16,34.012,80.82911913442314
2024-10-29 16:00:00+00:00,2769.42,34.259,80.83773606935404
2024-10-29 20:00:00+00:00,2774.48,34.45,80.53642960812772
2024-10-30 00:00:00+00:00,2778.11,34.449,80.64414061366078
2024-10-30 04:00:00+00:00,2780.18,34.198,81.29656705070471
2024-10-30 08:00:00+00:00,2781.84,34.168,81.41653008663077
2024-10-30 12:00:00+00:00,2782.49,34.035,81.75378287057441
2024-10-30 16:00:00+00:00,2785.41,33.843,82.30387377005583
2024-10-30 20:00:00+00:00,2787.39,33.771,82.5379763702585
2024-10-31 00:00:00+00:00,2787.61,33.846,82.36157891626782
2024-10-31 04:00:00+00:00,2784.45,33.544,83.00888385404245
2024-10-31 08:00:00+00:00,2779.12,33.517,82.91672882417876
2024-10-31 12:00:00+00:00,2773.65,33.412,83.01358793247935
2024-10-31 16:00:00+00:00,2740.68,32.605,84.05704646526607
2024-10-31 20:00:00+00:00,2743.85,32.654,84.02799044527468
2024-11-01 00:00:00+00:00,2745.05,32.671,84.02099721465521
2024-11-01 04:00:00+00:00,2752.28,32.776,83.97241884305589
2024-11-01 08:00:00+00:00,2753.4,32.831,83.86585848740519
2024-11-01 12:00:00+00:00,2753.83,32.806,83.94287630311528
2024-11-01 16:00:00+00:00,2743.15,32.575,84.21028396009208
2024-11-01 20:00:00+00:00,2735.18,32.435,84.32804069677816
2024-11-04 00:00:00+00:00,2739.95,32.558,84.15596781129061
2024-11-04 04:00:00+00:00,2741.56,32.775,83.64790236460718
2024-11-04 08:00:00+00:00,2743.33,32.819,83.58968889972272
2024-11-04 12:00:00+00:00,2746.78,32.779,83.79694316483113
2024-11-04 16:00:00+00:00,2738.38,32.524,84.19567088918953
2024-11-04 20:00:00+00:00,2736.6,32.452,84.32762233452483
2024-11-05 00:00:00+00:00,2734.24,32.386,84.42660408818624
2024-11-05 04:00:00+00:00,2732.62,32.435,84.24911361183905
2024-11-05 08:00:00+00:00,2739.94,32.611,84.01888933182056
2024-11-05 12:00:00+00:00,2744.73,32.744,83.82390666992426
2024-11-05 16:00:00+00:00,2741.99,32.647,83.98903421447606
2024-11-05 20:00:00+00:00,2743.84,32.649,84.04055254372263
2024-11-06 00:00:00+00:00,2747.1,32.546,84.406685921465
2024-11-06 04:00:00+00:00,2739.05,32.251,84.92914948373695
2024-11-06 08:00:00+00:00,2724.65,32.297,84.36232467411836
2024-11-06 12:00:00+00:00,2664.23,31.049,85.80727237592193
2024-11-06 16:00:00+00:00,2663.3,31.092,85.65869033835071
2024-11-06 20:00:00+00:00,2658.97,31.168,85.31089579055441
2024-11-07 00:00:00+00:00,2649.47,31.033,85.37589018141976
2024-11-07 04:00:00+00:00,2659.31,31.129,85.42869992611391
2024-11-07 08:00:00+00:00,2661.72,31.1,85.58585209003215
2024-11-07 12:00:00+00:00,2684.58,31.622,84.89595850989816
2024-11-07 16:00:00+00:00,2699.37,31.813,84.85116147486876
2024-11-07 20:00:00+00:00,2706.37,32.03,84.49484857945676
2024-11-08 00:00:00+00:00,2699.86,31.803,84.89324906455366
2024-11-08 04:00:00+00:00,2695.27,31.736,84.92784219813461
2024-11-08 08:00:00+00:00,2689.29,31.522,85.31470084385509
2024-11-08 12:00:00+00:00,2697.58,31.734,85.00598726917501
2024-11-08 16:00:00+00:00,2687.95,31.336,85.77833801378605
2024-11-08 20:00:00+00:00,2684.51,31.298,85.77257332736917
2024-11-11 00:00:00+00:00,2673.0,31.249,85.53873723959167
2024-11-11 04:00:00+00:00,2669.27,31.25,85.41664
2024-11-11 08:00:00+00:00,2666.86,31.345,85.08087414260649
2024-11-11 12:00:00+00:00,2635.51,30.662,85.95362337747049
2024-11-11 16:00:00+00:00,2612.53,30.52,85.6005897771953
2024-11-11 20:00:00+00:00,2619.41,30.681,85.37563964668686
2024-11-12 00:00:00+00:00,2624.17,30.712,85.44445168012504
2024-11-12 04:00:00+00:00,2606.93,30.288,86.07138140517696
2024-11-12 08:00:00+00:00,2593.38,30.273,85.66643543751859
2024-11-12 12:00:00+00:00,2611.59,30.745,84.94356805984714
2024-11-12 16:00:00+00:00,2597.51,30.604,84.87485296039735
2024-11-12 20:00:00+00:00,2598.1,30.71,84.60110713122761
2024-11-13 00:00:00+00:00,2608.21,30.929,84.32894694299848
2024-11-13 04:00:00+00:00,2605.77,30.925,84.26095392077607
2024-11-13 08:00:00+00:00,2608.59,30.951999999999998,84.27856035151203
2024-11-13 12:00:00+00:00,2612.33,30.904,84.53048149106911
2024-11-13 16:00:00+00:00,2583.32,30.576,84.48848770277343
2024-11-13 20:00:00+00:00,2572.83,30.304,84.90067317845829
2024-11-14 00:00:00+00:00,2562.6,30.181,84.90772340214042
2024-11-14 04:00:00+00:00,2558.65,30.081,85.05867491107344
2024-11-14 08:00:00+00:00,2543.57,29.809,85.32892750511591
2024-11-14 12:00:00+00:00,2557.14,30.152,84.80830459007694
2024-11-14 16:00:00+00:00,2572.95,30.515,84.3175487465181
2024-11-14 20:00:00+00:00,2564.65,30.435,84.26646952521769
2024-11-15 00:00:00+00:00,2565.06,30.361,84.4853595072626
2024-11-15 04:00:00+00:00,2559.94,30.338,84.38064473597468
2024-11-15 08:00:00+00:00,2564.11,30.332,84.53481471713043
2024-11-15 12:00:00+00:00,2565.39,30.556,83.9569969891347
2024-11-15 16:00:00+00:00,2562.95,30.304,84.57464361140444
2024-11-15 20:00:00+00:00,2561.66,30.248,84.68857445120338
2024-11-18 00:00:00+00:00,2587.14,30.563,84.64941268854497
2024-11-18 04:00:00+00:00,2585.63,30.59,84.5253350768225
2024-11-18 08:00:00+00:00,2595.71,30.753,84.40509868955874
2024-11-18 12:00:00+00:00,2603.85,30.917,84.22065530290777
2024-11-18 16:00:00+00:00,2610.45,31.162,83.77029715679353
2024-11-18 20:00:00+00:00,2611.78,31.166,83.80222036835013
2024-11-19 00:00:00+00:00,2615.72,31.258,83.68161750591848
2024-11-19 04:00:00+00:00,2622.57,31.319,83.73734793575785
2024-11-19 08:00:00+00:00,2630.27,31.381,83.81727797074663
2024-11-19 12:00:00+00:00,2635.3,31.301,84.19219833232167
2024-11-19 16:00:00+00:00,2628.11,31.182,84.28291963312168
2024-11-19 20:00:00+00:00,2632.2,31.204,84.35456992693244
2024-11-20 00:00:00+00:00,2639.66,31.174,84.67504972092128
2024-11-20 04:00:00+00:00,2636.89,31.127,84.71391396536768
2024-11-20 08:00:00+00:00,2621.94,30.848,84.99546161825727
2024-11-20 12:00:00+00:00,2636.12,31.117,84.71639296847381
2024-11-20 16:00:00+00:00,2651.84,31.037,85.44124754325483
2024-11-20 20:00:00+00:00,2650.0,30.847,85.9078678639738
2024-11-21 00:00:00+00:00,2653.45,31.03,85.512407347728
2024-11-21 04:00:00+00:00,2656.96,31.181,85.21086559122543
2024-11-21 08:00:00+00:00,2668.87,31.131,85.73030098615527
2024-11-21 12:00:00+00:00,2665.47,31.012,85.94963240036114
2024-11-21 16:00:00+00:00,2671.87,30.886,86.50747911675192
2024-11-21 20:00:00+00:00,2669.46,30.788,86.70456021826686
2024-11-22 00:00:00+00:00,2677.86,30.846,86.81384944563315
2024-11-22 04:00:00+00:00,2686.69,30.879,87.00702742964474
2024-11-22 08:00:00+00:00,2703.39,31.237,86.54448250472197
2024-11-22 12:00:00+00:00,2692.97,31.088,86.62409933093154
2024-11-22 16:00:00+00:00,2706.85,31.262,86.58595099481799
2024-11-22 20:00:00+00:00,2714.57,31.336,86.62784018381416
2024-11-25 00:00:00+00:00,2701.24,31.066,86.95165132298976
2024-11-25 04:00:00+00:00,2664.85,30.63,87.0013059092393
2024-11-25 08:00:00+00:00,2673.91,30.794,86.83217509904526
2024-11-25 12:00:00+00:00,2678.29,30.753,87.09036516762592
2024-11-25 16:00:00+00:00,2627.86,30.161,87.12774775372169
2024-11-25 20:00:00+00:00,2625.54,30.301,86.64862545790568
2024-11-26 00:00:00+00:00,2628.2,30.238,86.91712414842252
2024-11-26 04:00:00+00:00,2624.39,30.347,86.47938840742083
2024-11-26 08:00:00+00:00,2626.04,30.441,86.26654840511154
2024-11-26 12:00:00+00:00,2629.93,30.529,86.14530446460742
2024-11-26 16:00:00+00:00,2624.97,30.453,86.19741897350015
2024-11-26 20:00:00+00:00,2633.05,30.438,86.50535514817005
2024-11-27 00:00:00+00:00,2631.46,30.353,86.69521958290778
2024-11-27 04:00:00+00:00,2642.06,30.547,86.49163583985333
2024-11-27 08:00:00+00:00,2648.43,30.502,86.82807684741984
2024-11-27 12:00:00+00:00,2656.29,30.561,86.91764012957691
2024-11-27 16:00:00+00:00,2637.28,30.042,87.78643232807403
2024-11-27 20:00:00+00:00,2635.91,30.09,87.60086407444334
2024-11-28 00:00:00+00:00,2628.81,29.871,88.00542332027719
2024-11-28 04:00:00+00:00,2633.45,29.866,88.17551731065426
2024-11-28 08:00:00+00:00,2646.16,29.984,88.25240128068302
2024-11-28 12:00:00+00:00,2647.04,30.21,87.62131744455478
2024-11-28 16:00:00+00:00,2640.99,30.267,87.25641788086034
2024-11-28 20:00:00+00:00,2637.86,30.224,87.27699841185813
2024-11-29 00:00:00+00:00,2645.02,30.404,86.99579002762795
2024-11-29 04:00:00+00:00,2662.36,30.68,86.77835723598436
2024-11-29 08:00:00+00:00,2664.2,30.701999999999998,86.77610579115367
2024-11-29 12:00:00+00:00,2657.98,30.657,86.70059040349676
2024-11-29 16:00:00+00:00,2660.64,30.637,86.84401214218101
2024-11-29 20:00:00+00:00,2650.4,30.621,86.55497860945104
2024-12-02 00:00:00+00:00,2635.92,30.405,86.69363591514553
2024-12-02 04:00:00+00:00,2623.18,30.092,87.17200584873056
2024-12-02 08:00:00+00:00,2633.64,30.222,87.14314075838791
2024-12-02 12:00:00+00:00,2647.06,30.598,86.51088306425257
2024-12-02 16:00:00+00:00,2638.8,30.423,86.73700818459719
2024-12-02 20:00:00+00:00,2638.74,30.5,86.51606557377049
2024-12-03 00:00:00+00:00,2636.5,30.538,86.3350579605737
2024-12-03 04:00:00+00:00,2641.21,30.662,86.13952123149176
2024-12-03 08:00:00+00:00,2644.08,30.999,85.29565469853867
2024-12-03 12:00:00+00:00,2652.9,31.008,85.55534055727554
2024-12-03 16:00:00+00:00,2647.06,31.004,85.37801573990453
2024-12-03 20:00:00+00:00,2643.6,31.026,85.20595629472055
2024-12-04 00:00:00+00:00,2642.3,31.004,85.22448716294672
2024-12-04 04:00:00+00:00,2649.77,31.07,85.2838751206952
2024-12-04 08:00:00+00:00,2640.93,30.818,85.69439937698746
2024-12-04 12:00:00+00:00,2648.5,30.755,86.11607868639246
2024-12-04 16:00:00+00:00,2651.4,31.359,84.54988998373672
2024-12-04 20:00:00+00:00,2649.79,31.284,84.70112517580873
2024-12-05 00:00:00+00:00,2647.06,31.227,84.76830947577417
2024-12-05 04:00:00+00:00,2653.15,31.3,84.76517571884985
2024-12-05 08:00:00+00:00,2644.82,31.313,84.46396065531889
2024-12-05 12:00:00+00:00,2648.97,31.369,84.44547164397972
2024-12-05 16:00:00+00:00,2628.02,31.083,84.5484670076891
2024-12-05 20:00:00+00:00,2631.88,31.323,84.02388021581585
2024-12-06 00:00:00+00:00,2617.61,30.962,84.5426652025063
2024-12-06 04:00:00+00:00,2637.95,31.312,84.24725344915686
2024-12-06 08:00:00+00:00,2640.75,31.317,84.3232110355398
2024-12-06 12:00:00+00:00,2635.77,31.252,84.33924228849354
2024-12-06 16:00:00+00:00,2634.95,31.035,84.90252940228774
2024-12-06 20:00:00+00:00,2633.15,30.964,85.039077638548
2024-12-09 00:00:00+00:00,2646.75,31.218,84.78281760522775
2024-12-09 04:00:00+00:00,2638.44,30.958,85.22643581626721
2024-12-09 08:00:00+00:00,2655.59,31.4,84.57292993630574
2024-12-09 12:00:00+00:00,2665.53,32.051,83.16526785435713
2024-12-09 16:00:00+00:00,2664.52,31.992,83.28707176794198
2024-12-09 20:00:00+00:00,2660.18,31.818,83.60613489219938
2024-12-10 00:00:00+00:00,2667.45,31.903,83.61125912923549
2024-12-10 04:00:00+00:00,2668.88,31.944,83.54871024292513
2024-12-10 08:00:00+00:00,2665.02,31.808,83.78458249496983
2024-12-10 12:00:00+00:00,2680.47,31.909,84.00357265975116
2024-12-10 16:00:00+00:00,2694.4,32.043,84.08700808288863
2024-12-10 20:00:00+00:00,2693.95,31.892,84.47102721685688
2024-12-11 00:00:00+00:00,2700.01,31.997,84.38322342719631
2024-12-11 04:00:00+00:00,2687.9,31.655,84.9123361238351
2024-12-11 08:00:00+00:00,2695.7,31.64,85.19911504424778
2024-12-11 12:00:00+00:00,2701.04,31.703,85.19824622275495
2024-12-11 16:00:00+00:00,2718.12,31.951999999999998,85.06885327991988
2024-12-11 20:00:00+00:00,2717.77,31.88,85.25
2024-12-12 00:00:00+00:00,2711.16,31.923000000000002,84.92810826050183
2024-12-12 04:00:00+00:00,2713.57,32.122,84.4769939605255
2024-12-12 08:00:00+00:00,2714.92,32.156,84.42965542977983
2024-12-12 12:00:00+00:00,2697.62,31.697,85.10647695365492
2024-12-12 16:00:00+00:00,2686.42,31.055,86.50523265174691
2024-12-12 20:00:00+00:00,2680.6,30.955,86.59667258924244
2024-12-13 00:00:00+00:00,2689.93,31.029,86.69083760353217
2024-12-13 04:00:00+00:00,2688.38,30.985,86.76391802485074
2024-12-13 08:00:00+00:00,2668.89,30.71,86.90621947248452
2024-12-13 12:00:00+00:00,2662.15,30.566,87.09513838905974
2024-12-13 16:00:00+00:00,2656.3,30.501,87.08894790334743
2024-12-13 20:00:00+00:00,2648.73,30.523,86.77816728368771
2024-12-16 00:00:00+00:00,2653.5,30.563,86.8206655105847
2024-12-16 04:00:00+00:00,2652.87,30.578,86.75747269278565
2024-12-16 08:00:00+00:00,2658.14,30.637,86.76241146326336
2024-12-16 12:00:00+00:00,2661.96,30.723,86.64388243335613
2024-12-16 16:00:00+00:00,2652.12,30.567,86.76415742467367
2024-12-16 20:00:00+00:00,2652.65,30.516,86.9265303447372
2024-12-17 00:00:00+00:00,2658.15,30.591,86.89320388349515
2024-12-17 04:00:00+00:00,2653.74,30.459,87.12498768836797
2024-12-17 08:00:00+00:00,2639.69,30.282,87.17026616471831
2024-12-17 12:00:00+00:00,2637.06,30.221,87.25919062903279
2024-12-17 16:00:00+00:00,2646.04,30.479,86.81518422520423
2024-12-17 20:00:00+00:00,2646.4,30.524,86.69899095793474
2024-12-18 00:00:00+00:00,2650.98,30.545,86.78932722213128
2024-12-18 04:00:00+00:00,2647.52,30.442,86.96931870442153
2024-12-18 08:00:00+00:00,2646.95,30.414,87.03064378246859
2024-12-18 12:00:00+00:00,2643.96,30.321,87.19897101019096
2024-12-18 16:00:00+00:00,2636.05,30.204,87.27486425638989
2024-12-18 20:00:00+00:00,2585.46,29.346,88.10263749744429
2024-12-19 00:00:00+00:00,2611.89,29.484,88.58669108669108
2024-12-19 04:00:00+00:00,2607.35,29.443,88.55585368338824
2024-12-19 08:00:00+00:00,2620.41,29.544,88.69516653127538
2024-12-19 12:00:00+00:00,2596.38,29.114,89.17977605275813
2024-12-19 16:00:00+00:00,2592.65,28.94,89.58707671043538
2024-12-19 20:00:00+00:00,2594.51,29.03,89.37340682053049
2024-12-20 00:00:00+00:00,2603.82,29.04,89.66322314049587
2024-12-20 04:00:00+00:00,2600.38,29.02,89.60647829083392
2024-12-20 08:00:00+00:00,2605.09,28.903,90.13216621111997
2024-12-20 12:00:00+00:00,2609.57,29.009,89.95725464511014
2024-12-20 16:00:00+00:00,2625.63,29.426,89.22823353496908
2024-12-20 20:00:00+00:00,2622.55,29.516,88.8518091882369
2024-12-23 00:00:00+00:00,2620.79,29.603,88.53122994291118
2024-12-23 04:00:00+00:00,2626.73,29.671,88.5285295406289
2024-12-23 08:00:00+00:00,2626.41,29.713,88.39262275771547
2024-12-23 12:00:00+00:00,2617.47,29.587,88.46689424409368
2024-12-23 16:00:00+00:00,2611.21,29.606,88.19867594406539
2024-12-23 20:00:00+00:00,2612.75,29.604,88.25665450614783
2024-12-24 00:00:00+00:00,2617.61,29.73,88.04608139926
2024-12-24 04:00:00+00:00,2619.32,29.701999999999998,88.1866540973672
2024-12-24 08:00:00+00:00,2613.57,29.549,88.44867846627636
2024-12-24 12:00:00+00:00,2614.24,29.632,88.22354211663065
2024-12-24 16:00:00+00:00,2617.04,29.661,88.23168470381982
2024-12-24 20:00:00+00:00,2616.53,29.618,88.34256195556758
2024-12-26 00:00:00+00:00,2626.76,29.678,88.50865961318149
2024-12-26 04:00:00+00:00,2626.41,29.569,88.82309175149649
2024-12-26 08:00:00+00:00,2627.4,29.669,88.557079780242
2024-12-26 12:00:00+00:00,2623.09,29.775,88.09706129303108
2024-12-26 16:00:00+00:00,2629.39,29.653,88.67197248170505
2024-12-26 20:00:00+00:00,2633.41,29.767,88.46743037591963
2024-12-27 00:00:00+00:00,2632.33,29.797,88.34211497801792
2024-12-27 04:00:00+00:00,2631.46,29.8,88.30402684563758
2024-12-27 08:00:00+00:00,2624.04,29.635,88.54530116416399
2024-12-27 12:00:00+00:00,2618.85,29.46,88.89511201629327
