time,close_1,close_2,ratio
2024-07-23 00:00:00+00:00,19766.0,5558.9,3.555739444854198
2024-07-23 04:00:00+00:00,19770.0,5558.7,3.556586971773976
2024-07-23 08:00:00+00:00,19750.0,5556.1,3.554651644138874
2024-07-23 12:00:00+00:00,19798.0,5566.2,3.556825123064209
2024-07-23 16:00:00+00:00,19779.0,5565.2,3.554050168906778
2024-07-23 20:00:00+00:00,19776.0,5559.0,3.557474365893146
2024-07-24 00:00:00+00:00,19660.0,5539.5,3.5490567740770826
2024-07-24 04:00:00+00:00,19561.0,5520.8,3.5431459208810314
2024-07-24 08:00:00+00:00,19579.0,5520.8,3.546406317924938
2024-07-24 12:00:00+00:00,19466.0,5503.8,3.5368290998946184
2024-07-24 16:00:00+00:00,19154.0,5455.6,3.5108878950069653
2024-07-24 20:00:00+00:00,19102.0,5441.0,3.510751700055137
2024-07-25 00:00:00+00:00,19128.0,5446.7,3.5118512126608774
2024-07-25 04:00:00+00:00,19090.0,5441.4,3.5082883081559895
2024-07-25 08:00:00+00:00,19034.0,5434.3,3.502567027952082
2024-07-25 12:00:00+00:00,19069.0,5434.2,3.509072172536896
2024-07-25 16:00:00+00:00,19169.0,5478.0,3.499269806498722
2024-07-25 20:00:00+00:00,18830.0,5403.7,3.4846494068878733
2024-07-26 00:00:00+00:00,18885.0,5414.0,3.4881787957148136
2024-07-26 04:00:00+00:00,18942.0,5425.7,3.4911624306541094
2024-07-26 08:00:00+00:00,19058.0,5447.0,3.4988066825775657
2024-07-26 12:00:00+00:00,19017.0,5440.8,3.4952580502867225
2024-07-26 16:00:00+00:00,19115.0,5483.0,3.486230165967536
2024-07-26 20:00:00+00:00,19014.0,5458.5,3.4833745534487495
2024-07-29 00:00:00+00:00,19148.0,5487.0,3.4897029342081285
2024-07-29 04:00:00+00:00,19149.0,5484.5,3.491475977755493
2024-07-29 08:00:00+00:00,19097.0,5473.5,3.488992418014068
2024-07-29 12:00:00+00:00,19158.0,5484.8,3.492925904317386
2024-07-29 16:00:00+00:00,19156.0,5479.3,3.49606701585969
2024-07-29 20:00:00+00:00,19070.0,5466.7,3.488393363455101
2024-07-30 00:00:00+00:00,19007.0,5455.9,3.4837515350354664
2024-07-30 04:00:00+00:00,19032.0,5462.1,3.484374141813588
2024-07-30 08:00:00+00:00,19098.0,5474.2,3.4887289466954075
2024-07-30 12:00:00+00:00,19120.0,5475.4,3.491982320926325
2024-07-30 16:00:00+00:00,18669.0,5404.4,3.454407519798683
2024-07-30 20:00:00+00:00,18713.0,5415.3,3.4555795616124683
2024-07-31 00:00:00+00:00,18930.0,5448.9,3.4740956890381547
2024-07-31 04:00:00+00:00,18959.0,5457.7,3.473807647910292
2024-07-31 08:00:00+00:00,19068.0,5487.4,3.4748697014979775
2024-07-31 12:00:00+00:00,19201.0,5504.9,3.4879834329415615
2024-07-31 16:00:00+00:00,19283.0,5518.7,3.494119992027108
2024-07-31 20:00:00+00:00,19436.0,5533.9,3.5121704403765883
2024-08-01 00:00:00+00:00,19503.0,5546.9,3.51601795597541
2024-08-01 04:00:00+00:00,19526.0,5555.1,3.5149682273946463
2024-08-01 08:00:00+00:00,19381.0,5526.4,3.506984655471917
2024-08-01 12:00:00+00:00,19454.0,5551.4,3.5043412472529454
2024-08-01 16:00:00+00:00,18948.0,5452.7,3.4749757001118713
2024-08-01 20:00:00+00:00,18825.0,5435.6,3.4632791228199276
2024-08-02 00:00:00+00:00,18769.0,5422.7,3.4611909196525716
2024-08-02 04:00:00+00:00,18625.0,5403.7,3.446712437774118
2024-08-02 08:00:00+00:00,18590.0,5396.5,3.4448253497637356
2024-08-02 12:00:00+00:00,18445.0,5358.0,3.442515864128406
2024-08-02 16:00:00+00:00,18368.0,5323.5,3.450361604207758
2024-08-02 20:00:00+00:00,18371.0,5323.0,3.451249295510051
2024-08-05 00:00:00+00:00,18046.0,5271.7,3.4231841720887
2024-08-05 04:00:00+00:00,17771.0,5248.9,3.3856617577016137
2024-08-05 08:00:00+00:00,17700.0,5211.4,3.396400199562498
2024-08-05 12:00:00+00:00,17406.0,5119.1,3.40020706764861
2024-08-05 16:00:00+00:00,17910.0,5200.2,3.444098303911388
2024-08-05 20:00:00+00:00,18014.0,5215.9,3.4536705074867236
2024-08-06 00:00:00+00:00,18208.0,5254.7,3.465088397054066
2024-08-06 04:00:00+00:00,18206.0,5258.0,3.4625332826169646
2024-08-06 08:00:00+00:00,18043.0,5225.1,3.4531396528296106
2024-08-06 12:00:00+00:00,17971.0,5208.8,3.4501228689909382
2024-08-06 16:00:00+00:00,18300.0,5288.6,3.46027304012404
2024-08-06 20:00:00+00:00,17973.0,5217.4,3.444819258634569
2024-08-07 00:00:00+00:00,18042.0,5233.4,3.4474720067260294
2024-08-07 04:00:00+00:00,18275.0,5284.0,3.458554125662377
2024-08-07 08:00:00+00:00,18274.0,5288.0,3.4557488653555217
2024-08-07 12:00:00+00:00,18309.0,5295.8,3.4572680237169076
2024-08-07 16:00:00+00:00,18159.0,5262.5,3.450641330166271
2024-08-07 20:00:00+00:00,17733.0,5171.2,3.4291847153465347
2024-08-08 00:00:00+00:00,17786.0,5180.3,3.433391888500666
2024-08-08 04:00:00+00:00,17868.0,5196.1,3.4387328958257153
2024-08-08 08:00:00+00:00,17876.0,5196.6,3.4399415002116767
2024-08-08 12:00:00+00:00,18034.0,5235.7,3.4444295891666825
2024-08-08 16:00:00+00:00,18286.0,5290.7,3.4562534258226703
2024-08-08 20:00:00+00:00,18437.0,5322.5,3.46397369657116
2024-08-09 00:00:00+00:00,18401.0,5315.3,3.461893025793464
2024-08-09 04:00:00+00:00,18337.0,5303.9,3.4572672938780897
2024-08-09 08:00:00+00:00,18518.0,5339.7,3.4679850927954754
2024-08-09 12:00:00+00:00,18306.0,5301.0,3.4533106960950763
2024-08-09 16:00:00+00:00,18411.0,5324.7,3.4576595864555753
2024-08-09 20:00:00+00:00,18483.0,5335.4,3.464220114705552
2024-08-12 00:00:00+00:00,18494.0,5337.3,3.465047870646207
2024-08-12 04:00:00+00:00,18536.0,5345.2,3.4677841801990574
2024-08-12 08:00:00+00:00,18522.0,5344.6,3.465554017138794
2024-08-12 12:00:00+00:00,18550.0,5354.8,3.464181668783148
2024-08-12 16:00:00+00:00,18510.0,5338.8,3.467071251966734
2024-08-12 20:00:00+00:00,18516.0,5340.5,3.4670910963392942
2024-08-13 00:00:00+00:00,18566.0,5349.2,3.470799371868691
2024-08-13 04:00:00+00:00,18585.0,5353.2,3.4717552118359114
2024-08-13 08:00:00+00:00,18639.0,5363.7,3.475026567481403
2024-08-13 12:00:00+00:00,18708.0,5377.0,3.479263529849358
2024-08-13 16:00:00+00:00,18966.0,5422.7,3.497519685765394
2024-08-13 20:00:00+00:00,18993.0,5428.9,3.4984987750741405
2024-08-14 00:00:00+00:00,19004.0,5430.8,3.499300287250497
2024-08-14 04:00:00+00:00,19000.0,5432.7,3.4973401807572664
2024-08-14 08:00:00+00:00,18984.0,5433.7,3.4937519553895138
2024-08-14 12:00:00+00:00,19027.0,5441.0,3.496967469215218
2024-08-14 16:00:00+00:00,18967.0,5443.2,3.4845311581422695
2024-08-14 20:00:00+00:00,19043.0,5455.7,3.490477848855326
2024-08-15 00:00:00+00:00,19060.0,5457.0,3.4927615906175555
2024-08-15 04:00:00+00:00,19106.0,5463.5,3.4970257161160427
2024-08-15 08:00:00+00:00,19047.0,5456.6,3.4906351940768974
2024-08-15 12:00:00+00:00,19231.0,5501.8,3.4954015049620124
2024-08-15 16:00:00+00:00,19433.0,5531.3,3.513278976009256
2024-08-15 20:00:00+00:00,19463.0,5540.5,3.512859850194026
2024-08-16 00:00:00+00:00,19496.0,5544.8,3.5160871447121624
2024-08-16 04:00:00+00:00,19515.0,5548.4,3.517230192487925
2024-08-16 08:00:00+00:00,19520.0,5547.2,3.5188924141909435
2024-08-16 12:00:00+00:00,19374.0,5516.2,3.512200427830753
2024-08-16 16:00:00+00:00,19547.0,5558.0,3.5169125584742713
2024-08-16 20:00:00+00:00,19499.0,5553.9,3.5108662381389655
2024-08-19 00:00:00+00:00,19558.0,5563.2,3.515602530917458
2024-08-19 04:00:00+00:00,19513.0,5555.3,3.512501575072453
2024-08-19 08:00:00+00:00,19477.0,5553.2,3.507347115176835
2024-08-19 12:00:00+00:00,19527.0,5559.2,3.512555763419197
2024-08-19 16:00:00+00:00,19598.0,5584.6,3.5092934140314433
2024-08-19 20:00:00+00:00,19758.0,5601.2,3.527458401771049
2024-08-20 00:00:00+00:00,19774.0,5606.2,3.527166351539367
2024-08-20 04:00:00+00:00,19791.0,5608.2,3.528939766770087
2024-08-20 08:00:00+00:00,19784.0,5610.0,3.5265597147950087
2024-08-20 12:00:00+00:00,19756.0,5607.2,3.5233271508061064
2024-08-20 16:00:00+00:00,19687.0,5592.0,3.520565092989986
2024-08-20 20:00:00+00:00,19713.0,5596.7,3.522254185502171
2024-08-21 00:00:00+00:00,19737.0,5603.6,3.522200014276536
2024-08-21 04:00:00+00:00,19760.0,5607.1,3.524103368942947
2024-08-21 08:00:00+00:00,19714.0,5597.7,3.521803597906283
2024-08-21 12:00:00+00:00,19751.0,5606.9,3.522623909825394
2024-08-21 16:00:00+00:00,19783.0,5612.7,3.524685089172769
2024-08-21 20:00:00+00:00,19829.0,5619.0,3.5289197366079375
2024-08-22 00:00:00+00:00,19844.0,5622.7,3.5292652995891656
2024-08-22 04:00:00+00:00,19814.0,5614.7,3.5289507898908226
2024-08-22 08:00:00+00:00,19832.0,5623.8,3.5264411963441087
2024-08-22 12:00:00+00:00,19899.0,5633.5,3.532262359101802
2024-08-22 16:00:00+00:00,19622.0,5587.0,3.512081618041883
2024-08-22 20:00:00+00:00,19526.0,5577.0,3.501165501165501
2024-08-23 00:00:00+00:00,19554.0,5582.8,3.502543526545819
2024-08-23 04:00:00+00:00,19596.0,5591.3,3.504730563554093
2024-08-23 08:00:00+00:00,19631.0,5597.6,3.5070387308846644
2024-08-23 12:00:00+00:00,19674.0,5607.4,3.5085779505653245
2024-08-23 16:00:00+00:00,19598.0,5602.4,3.498143652720263
2024-08-23 20:00:00+00:00,19694.0,5630.1,3.4979840500168735
2024-08-26 00:00:00+00:00,19734.0,5636.8,3.500922509225092
2024-08-26 04:00:00+00:00,19704.0,5630.3,3.499635898619967
2024-08-26 08:00:00+00:00,19771.0,5645.3,3.5022053743822292
2024-08-26 12:00:00+00:00,19702.0,5643.6,3.4910340917145084
2024-08-26 16:00:00+00:00,19548.0,5626.3,3.4743970282423615
2024-08-26 20:00:00+00:00,19477.0,5611.6,3.470846104497826
2024-08-27 00:00:00+00:00,19488.0,5611.0,3.473177686686865
2024-08-27 04:00:00+00:00,19535.0,5618.3,3.4770304184539804
2024-08-27 08:00:00+00:00,19550.0,5623.6,3.476420798065296
2024-08-27 12:00:00+00:00,19444.0,5603.3,3.470097977977263
2024-08-27 16:00:00+00:00,19557.0,5619.1,3.4804506059689273
2024-08-27 20:00:00+00:00,19567.0,5625.4,3.4783304298361006
2024-08-28 00:00:00+00:00,19537.0,5621.7,3.475283277300461
2024-08-28 04:00:00+00:00,19565.0,5627.5,3.476677032430031
2024-08-28 08:00:00+00:00,19617.0,5632.7,3.482699238375912
2024-08-28 12:00:00+00:00,19577.0,5625.7,3.479922498533516
2024-08-28 16:00:00+00:00,19388.0,5596.2,3.4644937636253172
2024-08-28 20:00:00+00:00,19243.0,5577.0,3.4504213734982967
2024-08-29 00:00:00+00:00,19179.0,5566.6,3.445370603240757
2024-08-29 04:00:00+00:00,19229.0,5576.4,3.4482820457642926
2024-08-29 08:00:00+00:00,19351.0,5597.4,3.457140815378569
2024-08-29 12:00:00+00:00,19407.0,5609.1,3.459913355083703
2024-08-29 16:00:00+00:00,19591.0,5642.1,3.4722886868364613
2024-08-29 20:00:00+00:00,19386.0,5602.1,3.4604880312739863
2024-08-30 00:00:00+00:00,19383.0,5602.0,3.4600142806140664
2024-08-30 04:00:00+00:00,19403.0,5605.5,3.4614218178574614
2024-08-30 08:00:00+00:00,19458.0,5616.0,3.46474358974359
2024-08-30 12:00:00+00:00,19467.0,5611.8,3.468940446915428
2024-08-30 16:00:00+00:00,19403.0,5598.3,3.4658735687619453
2024-08-30 20:00:00+00:00,19534.0,5640.8,3.462983973904411
2024-09-02 00:00:00+00:00,19558.0,5643.1,3.4658255214332545
2024-09-02 04:00:00+00:00,19532.0,5640.1,3.4630591656176306
2024-09-02 08:00:00+00:00,19520.0,5637.8,3.4623434673099434
2024-09-02 12:00:00+00:00,19558.0,5644.1,3.4652114597544337
2024-09-02 16:00:00+00:00,19597.0,5652.2,3.4671455362513712
2024-09-03 00:00:00+00:00,19544.0,5643.7,3.4629764161808745
2024-09-03 04:00:00+00:00,19505.0,5638.7,3.459130650681895
2024-09-03 08:00:00+00:00,19454.0,5627.8,3.4567681865027184
2024-09-03 12:00:00+00:00,19432.0,5615.5,3.46042204612234
2024-09-03 16:00:00+00:00,19092.0,5558.0,3.435048578625405
2024-09-03 20:00:00+00:00,18946.0,5525.5,3.428829970138449
2024-09-04 00:00:00+00:00,18804.0,5498.9,3.419593009510993
2024-09-04 04:00:00+00:00,18820.0,5499.7,3.4220048366274525
2024-09-04 08:00:00+00:00,18862.0,5510.6,3.42285776503466
2024-09-04 12:00:00+00:00,18865.0,5515.0,3.4206708975521307
2024-09-04 16:00:00+00:00,19021.0,5532.0,3.438358640636298
2024-09-04 20:00:00+00:00,18918.0,5515.4,3.4300322732712045
2024-09-05 00:00:00+00:00,18947.0,5523.4,3.4303146612593696
2024-09-05 04:00:00+00:00,18868.0,5511.9,3.4231390264700017
2024-09-05 08:00:00+00:00,18927.0,5525.0,3.4257013574660635
2024-09-05 12:00:00+00:00,18847.0,5512.0,3.419267053701016
2024-09-05 16:00:00+00:00,18890.0,5495.2,3.437545494249527
2024-09-05 20:00:00+00:00,18882.0,5500.2,3.432966073960947
2024-09-06 00:00:00+00:00,18794.0,5485.5,3.4261234162792817
2024-09-06 04:00:00+00:00,18852.0,5496.7,3.4296941801444505
2024-09-06 08:00:00+00:00,18684.0,5463.2,3.419973641821643
2024-09-06 12:00:00+00:00,18892.0,5503.0,3.433036525531528
2024-09-06 16:00:00+00:00,18409.0,5406.3,3.40510145570908
2024-09-06 20:00:00+00:00,18336.0,5392.8,3.400089007565643
2024-09-09 00:00:00+00:00,18447.0,5416.1,3.4059563154299215
2024-09-09 04:00:00+00:00,18535.0,5433.1,3.4114961992232793
2024-09-09 08:00:00+00:00,18577.0,5443.4,3.4127567329242754
2024-09-09 12:00:00+00:00,18573.0,5447.9,3.409203546320601
2024-09-09 16:00:00+00:00,18679.0,5482.1,3.4072709363200233
2024-09-09 20:00:00+00:00,18690.0,5478.8,3.4113309483828576
2024-09-10 00:00:00+00:00,18651.0,5473.6,3.407446653025431
2024-09-10 04:00:00+00:00,18621.0,5461.7,3.4093780324807295
2024-09-10 08:00:00+00:00,18615.0,5467.8,3.4044771205969493
2024-09-10 12:00:00+00:00,18730.0,5488.7,3.4124656111647567
2024-09-10 16:00:00+00:00,18660.0,5458.4,3.418584200498315
2024-09-10 20:00:00+00:00,18806.0,5491.9,3.4243158105573666
2024-09-11 00:00:00+00:00,18786.0,5485.5,3.424665025977577
2024-09-11 04:00:00+00:00,18707.0,5468.8,3.4206772966647163
2024-09-11 08:00:00+00:00,18750.0,5474.6,3.4249077558177765
2024-09-11 12:00:00+00:00,18836.0,5487.6,3.4324659231722427
2024-09-11 16:00:00+00:00,18887.0,5479.6,3.4467844368202054
2024-09-11 20:00:00+00:00,19223.0,5550.8,3.4631044173812784
2024-09-12 00:00:00+00:00,19229.0,5550.9,3.464122935019547
2024-09-12 04:00:00+00:00,19291.0,5563.9,3.467172307194594
2024-09-12 08:00:00+00:00,19277.0,5563.2,3.465092033362094
2024-09-12 12:00:00+00:00,19237.0,5558.7,3.4607012430964077
2024-09-12 16:00:00+00:00,19359.0,5577.9,3.4706610014521595
2024-09-12 20:00:00+00:00,19391.0,5590.7,3.4684386570554673
2024-09-13 00:00:00+00:00,19434.0,5600.4,3.470109277908721
2024-09-13 04:00:00+00:00,19428.0,5598.9,3.4699673150083052
2024-09-13 08:00:00+00:00,19432.0,5602.7,3.4683277705392044
2024-09-13 12:00:00+00:00,19427.0,5606.7,3.464961563843259
2024-09-13 16:00:00+00:00,19522.0,5627.0,3.4693442331615425
2024-09-13 20:00:00+00:00,19483.0,5620.8,3.4662325647594647
2024-09-16 00:00:00+00:00,19509.0,5625.8,3.4677734722172846
2024-09-16 04:00:00+00:00,19518.0,5628.3,3.4678322051063377
2024-09-16 08:00:00+00:00,19517.0,5631.1,3.4659302800518548
2024-09-16 12:00:00+00:00,19426.0,5621.3,3.455784249195026
2024-09-16 16:00:00+00:00,19377.0,5621.6,3.446883449551729
2024-09-16 20:00:00+00:00,19409.0,5629.5,3.4477307043254286
2024-09-17 00:00:00+00:00,19414.0,5628.2,3.4494154436587188
2024-09-17 04:00:00+00:00,19430.0,5632.8,3.449439000142025
2024-09-17 08:00:00+00:00,19501.0,5648.3,3.4525432430996936
2024-09-17 12:00:00+00:00,19555.0,5659.6,3.455191179588663
2024-09-17 16:00:00+00:00,19395.0,5624.3,3.4484291378482657
2024-09-17 20:00:00+00:00,19443.0,5636.6,3.4494198630380013
2024-09-18 00:00:00+00:00,19462.0,5640.8,3.450219826974897
2024-09-18 04:00:00+00:00,19439.0,5639.0,3.4472424188685937
2024-09-18 08:00:00+00:00,19446.0,5639.8,3.447994609737934
2024-09-18 12:00:00+00:00,19486.0,5645.3,3.451720900572157
2024-09-18 16:00:00+00:00,19466.0,5641.3,3.450623083331856
2024-09-18 20:00:00+00:00,19392.0,5625.8,3.4469764300188417
2024-09-19 00:00:00+00:00,19479.0,5642.6,3.45213199588842
2024-09-19 04:00:00+00:00,19621.0,5672.6,3.458907731904241
2024-09-19 08:00:00+00:00,19695.0,5693.1,3.459450914264636
2024-09-19 12:00:00+00:00,19760.0,5705.1,3.463567685053724
2024-09-19 16:00:00+00:00,19916.0,5720.1,3.4817573119351057
2024-09-19 20:00:00+00:00,19822.0,5711.1,3.4707849626166585
2024-09-20 00:00:00+00:00,19797.0,5703.4,3.47108742153803
2024-09-20 04:00:00+00:00,19820.0,5709.4,3.471468105229972
2024-09-20 08:00:00+00:00,19784.0,5702.9,3.4691122060705957
2024-09-20 12:00:00+00:00,19826.0,5709.7,3.4723365500814403
2024-09-20 16:00:00+00:00,19781.0,5701.2,3.469620430786501
2024-09-20 20:00:00+00:00,19777.0,5695.9,3.4721466317877776
2024-09-23 00:00:00+00:00,19903.0,5718.0,3.480762504372158
2024-09-23 04:00:00+00:00,19913.0,5720.0,3.481293706293706
2024-09-23 08:00:00+00:00,19818.0,5705.5,3.4734904916308826
2024-09-23 12:00:00+00:00,19858.0,5714.3,3.4751413121467194
2024-09-23 16:00:00+00:00,19818.0,5706.8,3.472699235999159
2024-09-23 20:00:00+00:00,19835.0,5715.1,3.470630435162989
2024-09-24 00:00:00+00:00,19832.0,5711.3,3.472414336490816
2024-09-24 04:00:00+00:00,19848.0,5714.6,3.473208973506457
2024-09-24 08:00:00+00:00,19939.0,5733.4,3.477692119859072
2024-09-24 12:00:00+00:00,19888.0,5723.1,3.475039751183799
2024-09-24 16:00:00+00:00,19937.0,5725.0,3.4824454148471617
2024-09-24 20:00:00+00:00,19960.0,5733.8,3.4811120025114235
2024-09-25 00:00:00+00:00,19920.0,5727.2,3.478139404944825
2024-09-25 04:00:00+00:00,19907.0,5725.2,3.4770837699993016
2024-09-25 08:00:00+00:00,19874.0,5724.8,3.4715623253214085
2024-09-25 12:00:00+00:00,19927.0,5732.2,3.476326715746136
2024-09-25 16:00:00+00:00,19956.0,5721.2,3.4880794238970845
2024-09-25 20:00:00+00:00,20019.0,5725.4,3.49652426031369
2024-09-26 00:00:00+00:00,20077.0,5736.7,3.4997472414454305
2024-09-26 04:00:00+00:00,20159.0,5750.0,3.505913043478261
2024-09-26 08:00:00+00:00,20248.0,5767.5,3.5107065452969226
2024-09-26 12:00:00+00:00,20298.0,5769.0,3.518460738429537
2024-09-26 16:00:00+00:00,20033.0,5732.8,3.4944529723695226
2024-09-26 20:00:00+00:00,20127.0,5746.3,3.5026016741207386
2024-09-27 00:00:00+00:00,20119.0,5747.9,3.5002348683867153
2024-09-27 04:00:00+00:00,20129.0,5750.4,3.5004521424596553
2024-09-27 08:00:00+00:00,20076.0,5741.2,3.496829931024873
2024-09-27 12:00:00+00:00,20160.0,5756.4,3.5021888680425266
2024-09-27 16:00:00+00:00,20046.0,5743.0,3.4905101863137733
2024-09-27 20:00:00+00:00,19976.0,5729.2,3.4866997137471203
2024-09-30 00:00:00+00:00,20039.0,5743.6,3.4889268054878473
2024-09-30 04:00:00+00:00,19987.0,5738.1,3.483208727627612
2024-09-30 08:00:00+00:00,19989.0,5734.6,3.4856833955288944
2024-09-30 12:00:00+00:00,19962.0,5724.1,3.487360458412676
2024-09-30 16:00:00+00:00,20004.0,5737.6,3.4864751812604573
2024-09-30 20:00:00+00:00,20025.0,5751.6,3.4816398915084497
2024-10-01 00:00:00+00:00,20063.0,5759.1,3.4837040509801875
2024-10-01 04:00:00+00:00,20051.0,5757.5,3.482587928788537
2024-10-01 08:00:00+00:00,20065.0,5754.5,3.4868363889130247
2024-10-01 12:00:00+00:00,20070.0,5757.0,3.4861907243355916
2024-10-01 16:00:00+00:00,19729.0,5703.8,3.4589221220940423
2024-10-01 20:00:00+00:00,19757.0,5704.4,3.4634667975597786
2024-10-02 00:00:00+00:00,19743.0,5702.0,3.4624693090143808
2024-10-02 04:00:00+00:00,19723.0,5696.8,3.4621190843982586
2024-10-02 08:00:00+00:00,19739.0,5697.1,3.464745221252918
2024-10-02 12:00:00+00:00,19773.0,5698.9,3.469616943620699
2024-10-02 16:00:00+00:00,19774.0,5697.8,3.470462283688441
2024-10-02 20:00:00+00:00,19850.0,5716.5,3.4724044432782297
2024-10-03 00:00:00+00:00,19796.0,5707.1,3.46866184226665
2024-10-03 04:00:00+00:00,19741.0,5696.1,3.46570460490511
2024-10-03 08:00:00+00:00,19707.0,5686.8,3.4653935429415488
2024-10-03 12:00:00+00:00,19718.0,5691.9,3.464221086104816
2024-10-03 16:00:00+00:00,19717.0,5682.4,3.469836688723075
2024-10-03 20:00:00+00:00,19756.0,5691.6,3.4710801883477402
2024-10-04 00:00:00+00:00,19780.0,5695.1,3.4731611385225896
2024-10-04 04:00:00+00:00,19803.0,5698.4,3.475186017127615
2024-10-04 08:00:00+00:00,19803.0,5697.6,3.4756739679865203
2024-10-04 12:00:00+00:00,20045.0,5746.6,3.4881495144955275
2024-10-04 16:00:00+00:00,19954.0,5727.8,3.483711023429589
2024-10-04 20:00:00+00:00,20002.0,5742.6,3.4830912826942497
2024-10-07 00:00:00+00:00,20026.0,5747.4,3.4843581445523197
2024-10-07 04:00:00+00:00,20025.0,5745.7,3.4852150303705383
2024-10-07 08:00:00+00:00,19922.0,5723.4,3.4807981269874553
2024-10-07 12:00:00+00:00,19934.0,5727.9,3.4801585223205715
2024-10-07 16:00:00+00:00,19945.0,5725.0,3.483842794759825
2024-10-07 20:00:00+00:00,19826.0,5699.9,3.478306636958543
2024-10-08 00:00:00+00:00,19827.0,5701.9,3.4772619653098094
2024-10-08 04:00:00+00:00,19813.0,5697.5,3.4774901272487933
2024-10-08 08:00:00+00:00,19830.0,5703.8,3.4766296153441565
2024-10-08 12:00:00+00:00,19876.0,5716.8,3.4767702211027145
2024-10-08 16:00:00+00:00,20045.0,5739.1,3.4927079158753114
2024-10-08 20:00:00+00:00,20098.0,5748.8,3.4960339549123294
2024-10-09 00:00:00+00:00,20091.0,5746.7,3.496093410131032
2024-10-09 04:00:00+00:00,20045.0,5740.2,3.4920386049266576
2024-10-09 08:00:00+00:00,20058.0,5739.5,3.4947295060545343
2024-10-09 12:00:00+00:00,20086.0,5749.0,3.493825013045747
2024-10-09 16:00:00+00:00,20210.0,5779.3,3.4969633000536398
2024-10-09 20:00:00+00:00,20263.0,5788.1,3.500803372436551
2024-10-10 00:00:00+00:00,20268.0,5790.7,3.5000949798815344
2024-10-10 04:00:00+00:00,20281.0,5792.0,3.501553867403315
2024-10-10 08:00:00+00:00,20236.0,5782.0,3.4998270494638533
2024-10-10 12:00:00+00:00,20178.0,5772.0,3.495841995841996
2024-10-10 16:00:00+00:00,20256.0,5780.5,3.504195138828821
2024-10-10 20:00:00+00:00,20252.0,5782.5,3.5022913964548206
2024-10-11 00:00:00+00:00,20267.0,5785.6,3.503007466814159
2024-10-11 04:00:00+00:00,20255.0,5782.3,3.502931359493627
2024-10-11 08:00:00+00:00,20180.0,5769.3,3.497824692770353
2024-10-11 12:00:00+00:00,20189.0,5778.1,3.4940551392326196
2024-10-11 16:00:00+00:00,20261.0,5805.6,3.489906297368058
2024-10-11 20:00:00+00:00,20233.0,5805.3,3.485263466143007
2024-10-14 00:00:00+00:00,20244.0,5810.0,3.4843373493975904
2024-10-14 04:00:00+00:00,20242.0,5810.7,3.483573407678937
2024-10-14 08:00:00+00:00,20294.0,5817.7,3.4883201265104766
2024-10-14 12:00:00+00:00,20368.0,5828.0,3.4948524365133835
2024-10-14 16:00:00+00:00,20433.0,5858.7,3.4876337754109272
2024-10-14 20:00:00+00:00,20468.0,5868.7,3.487654846899654
2024-10-15 00:00:00+00:00,20434.0,5864.6,3.484295604133274
2024-10-15 04:00:00+00:00,20461.0,5868.6,3.48652148723716
2024-10-15 08:00:00+00:00,20414.0,5860.1,3.483558301052883
2024-10-15 12:00:00+00:00,20456.0,5865.6,3.4874522640480086
2024-10-15 16:00:00+00:00,20209.0,5838.4,3.4613935324746508
2024-10-15 20:00:00+00:00,20166.0,5815.8,3.4674507376457235
2024-10-16 00:00:00+00:00,20191.0,5819.6,3.4694824386555774
2024-10-16 04:00:00+00:00,20225.0,5823.9,3.4727588042377104
2024-10-16 08:00:00+00:00,20195.0,5818.7,3.47070651520099
2024-10-16 12:00:00+00:00,20186.0,5819.2,3.4688616992026398
2024-10-16 16:00:00+00:00,20171.0,5834.2,3.457372047581502
2024-10-16 20:00:00+00:00,20162.0,5839.6,3.4526337420371256
2024-10-17 00:00:00+00:00,20152.0,5835.5,3.453345900094251
2024-10-17 04:00:00+00:00,20134.0,5830.5,3.453220135494383
2024-10-17 08:00:00+00:00,20331.0,5865.0,3.4664961636828644
2024-10-17 12:00:00+00:00,20397.0,5875.7,3.4714161716901817
2024-10-17 16:00:00+00:00,20306.0,5864.0,3.462824010914052
2024-10-17 20:00:00+00:00,20222.0,5844.5,3.460005133031055
2024-10-18 00:00:00+00:00,20201.0,5841.7,3.458068712874677
2024-10-18 04:00:00+00:00,20214.0,5842.9,3.45958342603844
2024-10-18 08:00:00+00:00,20290.0,5854.8,3.4655325544852085
2024-10-18 12:00:00+00:00,20320.0,5857.8,3.4688791013691147
2024-10-18 16:00:00+00:00,20338.0,5865.5,3.4673940840508055
2024-10-18 20:00:00+00:00,20325.0,5864.7,3.4656504169011204
2024-10-21 00:00:00+00:00,20360.0,5872.5,3.46700723712218
2024-10-21 04:00:00+00:00,20319.0,5865.7,3.464036687863341
2024-10-21 08:00:00+00:00,20304.0,5863.9,3.4625419942359184
2024-10-21 12:00:00+00:00,20252.0,5852.4,3.4604606657097943
2024-10-21 16:00:00+00:00,20321.0,5847.7,3.4750414692956206
2024-10-21 20:00:00+00:00,20388.0,5858.4,3.480131093814011
2024-10-22 00:00:00+00:00,20330.0,5848.5,3.4761049841839786
2024-10-22 04:00:00+00:00,20303.0,5843.0,3.474756118432312
2024-10-22 08:00:00+00:00,20284.0,5836.3,3.4754896081421447
2024-10-22 12:00:00+00:00,20248.0,5828.3,3.4740833519208003
