time,close_1,close_2,ratio
2024-09-24 16:00:00+00:00,42137.0,2653.56,15.879422360903842
2024-09-24 20:00:00+00:00,42191.0,2657.15,15.878290649756318
2024-09-25 00:00:00+00:00,42146.0,2660.87,15.839180418434573
2024-09-25 04:00:00+00:00,42137.0,2658.95,15.847232930292034
2024-09-25 08:00:00+00:00,42201.0,2655.94,15.889289667688276
2024-09-25 12:00:00+00:00,42205.0,2659.6,15.868927658294481
2024-09-25 16:00:00+00:00,41948.0,2653.71,15.807303737032305
2024-09-25 20:00:00+00:00,41899.0,2657.02,15.769169972375067
2024-09-26 00:00:00+00:00,41968.0,2659.13,15.78260558904604
2024-09-26 04:00:00+00:00,42016.0,2660.7,15.791333107828768
2024-09-26 08:00:00+00:00,42130.0,2669.04,15.78470161556215
2024-09-26 12:00:00+00:00,42106.0,2677.27,15.727214662697449
2024-09-26 16:00:00+00:00,42155.0,2668.21,15.798981339549735
2024-09-26 20:00:00+00:00,42185.0,2672.23,15.786440538426707
2024-09-27 00:00:00+00:00,42196.0,2669.83,15.804751613398606
2024-09-27 04:00:00+00:00,42202.0,2670.51,15.802973963774708
2024-09-27 08:00:00+00:00,42178.0,2662.59,15.840966878114918
2024-09-27 12:00:00+00:00,42286.0,2670.08,15.836978667305848
2024-09-27 16:00:00+00:00,42375.0,2651.81,15.979651634166853
2024-09-27 20:00:00+00:00,42271.0,2658.88,15.898047298110482
2024-09-30 00:00:00+00:00,42351.0,2661.67,15.911439058936683
2024-09-30 04:00:00+00:00,42335.0,2655.91,15.939922663042047
2024-09-30 08:00:00+00:00,42299.0,2653.53,15.940652640068134
2024-09-30 12:00:00+00:00,42243.0,2638.96,16.007442325764696
2024-09-30 16:00:00+00:00,42207.0,2639.11,15.992891542982292
2024-09-30 20:00:00+00:00,42265.0,2634.66,16.041918122262455
2024-10-01 00:00:00+00:00,42290.0,2636.53,16.04002230204094
2024-10-01 04:00:00+00:00,42294.0,2639.66,16.02251805156725
2024-10-01 08:00:00+00:00,42215.0,2646.59,15.950713937557385
2024-10-01 12:00:00+00:00,42204.0,2651.54,15.916787979815505
2024-10-01 16:00:00+00:00,42145.0,2666.49,15.805422109214737
2024-10-01 20:00:00+00:00,42116.0,2663.38,15.812989509570546
2024-10-02 00:00:00+00:00,42084.0,2657.47,15.836114800919672
2024-10-02 04:00:00+00:00,42055.0,2654.16,15.844937758085422
2024-10-02 08:00:00+00:00,42031.0,2652.47,15.845985062979036
2024-10-02 12:00:00+00:00,42111.0,2649.59,15.893402375461863
2024-10-02 16:00:00+00:00,42105.0,2649.75,15.890178318709312
2024-10-02 20:00:00+00:00,42221.0,2658.63,15.880735566814487
2024-10-03 00:00:00+00:00,42186.0,2657.82,15.872406709257962
2024-10-03 04:00:00+00:00,42129.0,2655.02,15.86767707964535
2024-10-03 08:00:00+00:00,42043.0,2645.17,15.894252543314796
2024-10-03 12:00:00+00:00,42040.0,2642.43,15.90959836211366
2024-10-03 16:00:00+00:00,41897.0,2660.06,15.750396607595318
2024-10-03 20:00:00+00:00,41980.0,2655.99,15.805782401289163
2024-10-04 00:00:00+00:00,41967.0,2657.31,15.793038824977138
2024-10-04 04:00:00+00:00,41980.0,2664.13,15.757489311707761
2024-10-04 08:00:00+00:00,41953.0,2659.11,15.777083309829228
2024-10-04 12:00:00+00:00,42252.0,2638.87,16.011398818433648
2024-10-04 16:00:00+00:00,42181.0,2645.38,15.945157217488601
2024-10-04 20:00:00+00:00,42312.0,2652.84,15.949699190301713
2024-10-07 00:00:00+00:00,42347.0,2649.3,15.984222247386102
2024-10-07 04:00:00+00:00,42331.0,2646.8,15.993274897990025
2024-10-07 08:00:00+00:00,42184.0,2652.37,15.904266750114049
2024-10-07 12:00:00+00:00,42187.0,2640.12,15.979197915246278
2024-10-07 16:00:00+00:00,42116.0,2646.87,15.91162391806171
2024-10-07 20:00:00+00:00,41958.0,2642.67,15.877124272043046
2024-10-08 00:00:00+00:00,41968.0,2643.57,15.875501689003883
2024-10-08 04:00:00+00:00,41932.0,2643.11,15.864644301599252
2024-10-08 08:00:00+00:00,41950.0,2637.95,15.902500047385281
2024-10-08 12:00:00+00:00,42011.0,2645.91,15.877713149729205
2024-10-08 16:00:00+00:00,42019.0,2609.02,16.105280910073514
2024-10-08 20:00:00+00:00,42068.0,2621.91,16.044791773935795
2024-10-09 00:00:00+00:00,42052.0,2621.2,16.043033725011448
2024-10-09 04:00:00+00:00,42038.0,2616.02,16.06944901032867
2024-10-09 08:00:00+00:00,41988.0,2616.29,16.048679618849594
2024-10-09 12:00:00+00:00,42068.0,2618.89,16.06329399096564
2024-10-09 16:00:00+00:00,42427.0,2608.7,16.263656227239622
2024-10-09 20:00:00+00:00,42518.0,2607.74,16.304539562993245
2024-10-10 00:00:00+00:00,42538.0,2609.35,16.302144212160115
2024-10-10 04:00:00+00:00,42535.0,2613.93,16.27243269712655
2024-10-10 08:00:00+00:00,42468.0,2615.51,16.23698628565748
2024-10-10 12:00:00+00:00,42427.0,2625.07,16.162235673715365
2024-10-10 16:00:00+00:00,42412.0,2619.28,16.192236034330044
2024-10-10 20:00:00+00:00,42466.0,2630.1,16.14615413862591
2024-10-11 00:00:00+00:00,42485.0,2633.84,16.130440725328796
2024-10-11 04:00:00+00:00,42458.0,2645.61,16.048472752975684
2024-10-11 08:00:00+00:00,42418.0,2639.29,16.071746568205842
2024-10-11 12:00:00+00:00,42455.0,2643.06,16.062821124000212
2024-10-11 16:00:00+00:00,42751.0,2660.46,16.06902565721717
2024-10-11 20:00:00+00:00,42823.0,2657.15,16.116139472743352
2024-10-14 00:00:00+00:00,42871.0,2646.76,16.197539633363053
2024-10-14 04:00:00+00:00,42872.0,2659.22,16.12202074292462
2024-10-14 08:00:00+00:00,42843.0,2659.43,16.10984308667647
2024-10-14 12:00:00+00:00,42814.0,2651.42,16.14757375293239
2024-10-14 16:00:00+00:00,43074.0,2648.61,16.26286995820449
2024-10-14 20:00:00+00:00,43155.0,2648.61,16.293452037106256
2024-10-15 00:00:00+00:00,43159.0,2648.2,16.29748508420814
2024-10-15 04:00:00+00:00,43163.0,2644.41,16.32235545925178
2024-10-15 08:00:00+00:00,43162.0,2653.97,16.263183080441756
2024-10-15 12:00:00+00:00,43067.0,2648.36,16.26176199610325
2024-10-15 16:00:00+00:00,42948.0,2661.88,16.134461358137855
2024-10-15 20:00:00+00:00,42748.0,2662.72,16.054260305251773
2024-10-16 00:00:00+00:00,42754.0,2660.27,16.07130103335376
2024-10-16 04:00:00+00:00,42758.0,2666.8,16.03344832758362
2024-10-16 08:00:00+00:00,42742.0,2679.55,15.951185833442182
2024-10-16 12:00:00+00:00,42770.0,2681.79,15.948303185558899
2024-10-16 16:00:00+00:00,43021.0,2674.16,16.087668651090436
2024-10-16 20:00:00+00:00,43090.0,2673.78,16.11576120698038
2024-10-17 00:00:00+00:00,43066.0,2677.88,16.08212466578039
2024-10-17 04:00:00+00:00,43037.0,2679.07,16.064156591653074
2024-10-17 08:00:00+00:00,43114.0,2681.9,16.075916327976433
2024-10-17 12:00:00+00:00,43193.0,2680.63,16.11300328654085
2024-10-17 16:00:00+00:00,43292.0,2692.24,16.080290018720472
2024-10-17 20:00:00+00:00,43249.0,2692.85,16.06067920604564
2024-10-18 00:00:00+00:00,43248.0,2693.07,16.05899586717018
2024-10-18 04:00:00+00:00,43244.0,2710.21,15.95595913231816
2024-10-18 08:00:00+00:00,43283.0,2706.27,15.993600047297573
2024-10-18 12:00:00+00:00,43176.0,2709.6,15.934455270150576
2024-10-18 16:00:00+00:00,43275.0,2717.63,15.92380125329791
2024-10-18 20:00:00+00:00,43289.0,2722.14,15.902561954932517
2024-10-21 00:00:00+00:00,43340.0,2721.68,15.92398812498163
2024-10-21 04:00:00+00:00,43306.0,2730.4,15.860679753882215
2024-10-21 08:00:00+00:00,43308.0,2731.41,15.855547134996211
2024-10-21 12:00:00+00:00,43239.0,2738.66,15.788378257980181
2024-10-21 16:00:00+00:00,43004.0,2723.55,15.789686255071505
2024-10-21 20:00:00+00:00,42949.0,2719.53,15.792802432773309
2024-10-22 00:00:00+00:00,42894.0,2724.77,15.742246134536126
2024-10-22 04:00:00+00:00,42877.0,2734.8,15.67829457364341
2024-10-22 08:00:00+00:00,42823.0,2734.91,15.657919273394738
2024-10-22 12:00:00+00:00,42801.0,2736.25,15.642211055276382
2024-10-22 16:00:00+00:00,42939.0,2745.34,15.640685670991571
2024-10-22 20:00:00+00:00,42746.0,2748.88,15.550333226623206
2024-10-23 00:00:00+00:00,42813.0,2745.25,15.595300974410344
2024-10-23 04:00:00+00:00,42835.0,2750.0,15.576363636363636
2024-10-23 08:00:00+00:00,42781.0,2756.92,15.517679149195478
2024-10-23 12:00:00+00:00,42699.0,2743.33,15.564660467388174
2024-10-23 16:00:00+00:00,42549.0,2719.4,15.646466132235052
2024-10-23 20:00:00+00:00,42456.0,2715.62,15.633998865820697
2024-10-24 00:00:00+00:00,42497.0,2721.28,15.61654809501411
2024-10-24 04:00:00+00:00,42458.0,2726.55,15.572059929214575
2024-10-24 08:00:00+00:00,42501.0,2736.82,15.529336967721662
2024-10-24 12:00:00+00:00,42488.0,2739.08,15.511777677176278
2024-10-24 16:00:00+00:00,42343.0,2733.64,15.489603605449146
2024-10-24 20:00:00+00:00,42410.0,2735.95,15.501014272921655
2024-10-25 00:00:00+00:00,42412.0,2732.52,15.52120387041998
2024-10-25 04:00:00+00:00,42372.0,2725.95,15.543938810323008
2024-10-25 08:00:00+00:00,42445.0,2719.43,15.608050216405644
2024-10-25 12:00:00+00:00,42519.0,2731.48,15.566286408833307
2024-10-25 16:00:00+00:00,42303.0,2739.27,15.443165514899956
2024-10-25 20:00:00+00:00,42081.0,2746.56,15.321347430968194
2024-10-28 00:00:00+00:00,42312.0,2732.48,15.484834289729477
2024-10-28 04:00:00+00:00,42323.0,2732.95,15.486196234837813
2024-10-28 08:00:00+00:00,42332.0,2732.03,15.494705402210077
2024-10-28 12:00:00+00:00,42311.0,2734.37,15.473765437742516
2024-10-28 16:00:00+00:00,42399.0,2742.73,15.458685324475978
2024-10-28 20:00:00+00:00,42439.0,2742.28,15.47580845136164
2024-10-29 00:00:00+00:00,42399.0,2745.78,15.441513886764415
2024-10-29 04:00:00+00:00,42379.0,2754.79,15.383749759509799
2024-10-29 08:00:00+00:00,42415.0,2754.63,15.397712215433652
2024-10-29 12:00:00+00:00,42238.0,2749.16,15.363965720438244
2024-10-29 16:00:00+00:00,42364.0,2769.42,15.297065811613983
2024-10-29 20:00:00+00:00,42325.0,2774.48,15.25511086762204
2024-10-30 00:00:00+00:00,42344.0,2778.11,15.24201705476025
2024-10-30 04:00:00+00:00,42260.0,2780.18,15.200454646821429
2024-10-30 08:00:00+00:00,42302.0,2781.84,15.206482040663733
2024-10-30 12:00:00+00:00,42196.0,2782.49,15.164834374966308
2024-10-30 16:00:00+00:00,42327.0,2785.41,15.195967559533427
2024-10-30 20:00:00+00:00,42177.0,2787.39,15.131359443780742
2024-10-31 00:00:00+00:00,42150.0,2787.61,15.120479550582756
2024-10-31 04:00:00+00:00,42127.0,2784.45,15.129379231086931
2024-10-31 08:00:00+00:00,41976.0,2779.12,15.104061717378164
2024-10-31 12:00:00+00:00,41964.0,2773.65,15.129522470391
2024-10-31 16:00:00+00:00,41919.0,2740.68,15.295109242961601
2024-10-31 20:00:00+00:00,41780.0,2743.85,15.226779889571224
2024-11-01 00:00:00+00:00,41801.0,2745.05,15.227773628895648
2024-11-01 04:00:00+00:00,41828.0,2752.28,15.197581641402763
2024-11-01 08:00:00+00:00,41853.0,2753.4,15.200479407278273
2024-11-01 12:00:00+00:00,42005.0,2753.83,15.253301765177953
2024-11-01 16:00:00+00:00,42141.0,2743.15,15.36226600805643
2024-11-01 20:00:00+00:00,42042.0,2735.18,15.37083482622716
2024-11-04 00:00:00+00:00,41965.0,2739.95,15.315972919213856
2024-11-04 04:00:00+00:00,42033.0,2741.56,15.331781905192665
2024-11-04 08:00:00+00:00,42077.0,2743.33,15.337928721663088
2024-11-04 12:00:00+00:00,42030.0,2746.78,15.301553091255942
2024-11-04 16:00:00+00:00,41888.0,2738.38,15.296635236891884
2024-11-04 20:00:00+00:00,41844.0,2736.6,15.290506467879851
2024-11-05 00:00:00+00:00,41848.0,2734.24,15.305167066534029
2024-11-05 04:00:00+00:00,41865.0,2732.62,15.320461681463211
2024-11-05 08:00:00+00:00,41861.0,2739.94,15.278071782593779
2024-11-05 12:00:00+00:00,41850.0,2744.73,15.247401383742663
2024-11-05 16:00:00+00:00,42269.0,2741.99,15.41544644582949
2024-11-05 20:00:00+00:00,42322.0,2743.84,15.424368767858184
2024-11-06 00:00:00+00:00,42538.0,2747.1,15.484692948927961
2024-11-06 04:00:00+00:00,42828.0,2739.05,15.636078202296416
2024-11-06 08:00:00+00:00,43437.0,2724.65,15.94223111225295
2024-11-06 12:00:00+00:00,43492.0,2664.23,16.324416435517954
2024-11-06 16:00:00+00:00,43650.0,2663.3,16.38944167010851
2024-11-06 20:00:00+00:00,43834.0,2658.97,16.485330785981038
2024-11-07 00:00:00+00:00,43823.0,2649.47,16.540289189913455
2024-11-07 04:00:00+00:00,43879.0,2659.31,16.500144774396368
2024-11-07 08:00:00+00:00,43835.0,2661.72,16.468674390995297
2024-11-07 12:00:00+00:00,43800.0,2684.58,16.315401291822184
2024-11-07 16:00:00+00:00,43820.0,2699.37,16.23341742702927
2024-11-07 20:00:00+00:00,43806.0,2706.37,16.186256868055736
2024-11-08 00:00:00+00:00,43805.0,2699.86,16.22491536598194
2024-11-08 04:00:00+00:00,43804.0,2695.27,16.252175106761104
2024-11-08 08:00:00+00:00,43774.0,2689.29,16.27715865525845
2024-11-08 12:00:00+00:00,43812.0,2697.58,16.241223615240326
2024-11-08 16:00:00+00:00,44020.0,2687.95,16.37679272307893
2024-11-08 20:00:00+00:00,44015.0,2684.51,16.39591582821446
2024-11-11 00:00:00+00:00,44069.0,2673.0,16.486719042274597
2024-11-11 04:00:00+00:00,44072.0,2669.27,16.510881252177562
2024-11-11 08:00:00+00:00,44164.0,2666.86,16.560299378295074
2024-11-11 12:00:00+00:00,44206.0,2635.51,16.77322415775315
2024-11-11 16:00:00+00:00,44349.0,2612.53,16.975498845946266
2024-11-11 20:00:00+00:00,44322.0,2619.41,16.92060425821082
2024-11-12 00:00:00+00:00,44291.0,2624.17,16.87809859879505
2024-11-12 04:00:00+00:00,44274.0,2606.93,16.98319479234195
2024-11-12 08:00:00+00:00,44284.0,2593.38,17.07578526864555
2024-11-12 12:00:00+00:00,44399.0,2611.59,17.00075432973782
2024-11-12 16:00:00+00:00,43961.0,2597.51,16.92428518080777
2024-11-12 20:00:00+00:00,43977.0,2598.1,16.926600207844196
2024-11-13 00:00:00+00:00,43927.0,2608.21,16.841818718584776
2024-11-13 04:00:00+00:00,43877.0,2605.77,16.838400933313377
2024-11-13 08:00:00+00:00,43891.0,2608.59,16.825564768706464
2024-11-13 12:00:00+00:00,43978.0,2612.33,16.834779679443255
2024-11-13 16:00:00+00:00,44170.0,2583.32,17.098152764659428
2024-11-13 20:00:00+00:00,44042.0,2572.83,17.11811507173035
2024-11-14 00:00:00+00:00,44004.0,2562.6,17.171622570826504
2024-11-14 04:00:00+00:00,43965.0,2558.65,17.18288941433959
2024-11-14 08:00:00+00:00,44056.0,2543.57,17.320537669496023
2024-11-14 12:00:00+00:00,44095.0,2557.14,17.243874015501696
2024-11-14 16:00:00+00:00,43876.0,2572.95,17.05279931596028
2024-11-14 20:00:00+00:00,43797.0,2564.65,17.077184021211472
2024-11-15 00:00:00+00:00,43684.0,2565.06,17.030400848323236
2024-11-15 04:00:00+00:00,43669.0,2559.94,17.058602936006313
2024-11-15 08:00:00+00:00,43588.0,2564.11,16.999270702114963
2024-11-15 12:00:00+00:00,43623.0,2565.39,17.004432074655316
2024-11-15 16:00:00+00:00,43428.0,2562.95,16.94453656918785
2024-11-15 20:00:00+00:00,43483.0,2561.66,16.97453994675328
2024-11-18 00:00:00+00:00,43498.0,2587.14,16.813160478366072
2024-11-18 04:00:00+00:00,43468.0,2585.63,16.811376724434663
2024-11-18 08:00:00+00:00,43368.0,2595.71,16.70756748635248
2024-11-18 12:00:00+00:00,43409.0,2603.85,16.671083203717572
2024-11-18 16:00:00+00:00,43502.0,2610.45,16.664559750234634
2024-11-18 20:00:00+00:00,43412.0,2611.78,16.62161437793382
2024-11-19 00:00:00+00:00,43430.0,2615.72,16.603459085834878
2024-11-19 04:00:00+00:00,43490.0,2622.57,16.582970139977196
2024-11-19 08:00:00+00:00,43173.0,2630.27,16.413904275986877
2024-11-19 12:00:00+00:00,42933.0,2635.3,16.29150381360756
2024-11-19 16:00:00+00:00,43310.0,2628.11,16.47952330762411
2024-11-19 20:00:00+00:00,43297.0,2632.2,16.448978041182283
2024-11-20 00:00:00+00:00,43362.0,2639.66,16.42711561337445
2024-11-20 04:00:00+00:00,43383.0,2636.89,16.45233589569531
2024-11-20 08:00:00+00:00,43424.0,2621.94,16.561782496929755
2024-11-20 12:00:00+00:00,43387.0,2636.12,16.458658938136352
2024-11-20 16:00:00+00:00,43208.0,2651.84,16.2935923735972
2024-11-20 20:00:00+00:00,43479.0,2650.0,16.407169811320756
2024-11-21 00:00:00+00:00,43352.0,2653.45,16.33797508903503
2024-11-21 04:00:00+00:00,43418.0,2656.96,16.34123208478863
2024-11-21 08:00:00+00:00,43348.0,2668.87,16.242079981415355
2024-11-21 12:00:00+00:00,43583.0,2665.47,16.35096249441937
2024-11-21 16:00:00+00:00,43975.0,2671.87,16.458510331715242
2024-11-21 20:00:00+00:00,43894.0,2669.46,16.44302593033797
2024-11-22 00:00:00+00:00,43897.0,2677.86,16.392567199181435
2024-11-22 04:00:00+00:00,43867.0,2686.69,16.327525691464217
2024-11-22 08:00:00+00:00,43831.0,2703.39,16.213346945871667
2024-11-22 12:00:00+00:00,43923.0,2692.97,16.31024482263078
2024-11-22 16:00:00+00:00,44238.0,2706.85,16.342981694589653
2024-11-22 20:00:00+00:00,44361.0,2714.57,16.34181472572083
2024-11-25 00:00:00+00:00,44571.0,2701.24,16.500199908190314
2024-11-25 04:00:00+00:00,44584.0,2664.85,16.73039758335366
2024-11-25 08:00:00+00:00,44621.0,2673.91,16.687547449241
2024-11-25 12:00:00+00:00,44709.0,2678.29,16.69311388983269
2024-11-25 16:00:00+00:00,44630.0,2627.86,16.98340094221153
2024-11-25 20:00:00+00:00,44792.0,2625.54,17.06010953937095
2024-11-26 00:00:00+00:00,44690.0,2628.2,17.004033178601325
2024-11-26 04:00:00+00:00,44748.0,2624.39,17.050819428514817
2024-11-26 08:00:00+00:00,44762.0,2626.04,17.045437236294955
2024-11-26 12:00:00+00:00,44606.0,2629.93,16.96090770476781
2024-11-26 16:00:00+00:00,44720.0,2624.97,17.036385177735365
2024-11-26 20:00:00+00:00,44903.0,2633.05,17.05360703366818
2024-11-27 00:00:00+00:00,44920.0,2631.46,17.070371580795452
2024-11-27 04:00:00+00:00,44885.0,2642.06,16.98863765395184
2024-11-27 08:00:00+00:00,44843.0,2648.43,16.931918155284453
2024-11-27 12:00:00+00:00,44937.0,2656.29,16.917204070338705
2024-11-27 16:00:00+00:00,44791.0,2637.28,16.98378632530486
2024-11-27 20:00:00+00:00,44768.0,2635.91,16.983887917265765
2024-11-28 00:00:00+00:00,44817.0,2628.81,17.04839832471727
2024-11-28 04:00:00+00:00,44818.0,2633.45,17.018739676090302
2024-11-28 08:00:00+00:00,44795.0,2646.16,16.92830365510778
2024-11-28 12:00:00+00:00,44818.0,2647.04,16.931364845261122
2024-11-28 16:00:00+00:00,44877.0,2640.99,16.99249145206911
2024-11-29 00:00:00+00:00,44864.0,2645.02,16.961686490083252
2024-11-29 04:00:00+00:00,44878.0,2662.36,16.856473204224823
2024-11-29 08:00:00+00:00,44908.0,2664.2,16.85609188499362
2024-11-29 12:00:00+00:00,44836.0,2657.98,16.86844897252801
2024-11-29 16:00:00+00:00,44983.0,2660.64,16.906834445847615
2024-11-29 20:00:00+00:00,44984.0,2650.4,16.972532447932387
2024-12-02 00:00:00+00:00,44904.0,2635.92,17.035418373850497
2024-12-02 04:00:00+00:00,44886.0,2623.18,17.11129240082648
2024-12-02 08:00:00+00:00,44915.0,2633.64,17.054343038532224
2024-12-02 12:00:00+00:00,44950.0,2647.06,16.981103563953972
2024-12-02 16:00:00+00:00,44792.0,2638.8,16.974382294982565
2024-12-02 20:00:00+00:00,44799.0,2638.74,16.97742104186089
2024-12-03 00:00:00+00:00,44781.0,2636.5,16.9850180163095
2024-12-03 04:00:00+00:00,44832.0,2641.21,16.97403841421167
2024-12-03 08:00:00+00:00,44827.0,2644.08,16.953723034098818
2024-12-03 12:00:00+00:00,44803.0,2652.9,16.888310905047305
2024-12-03 16:00:00+00:00,44789.0,2647.06,16.920281368763835
2024-12-03 20:00:00+00:00,44798.0,2643.6,16.945831441973066
2024-12-04 00:00:00+00:00,44828.0,2642.3,16.96552246149188
2024-12-04 04:00:00+00:00,44878.0,2649.77,16.93656430558124
2024-12-04 08:00:00+00:00,44930.0,2640.93,17.012946196983638
2024-12-04 12:00:00+00:00,44925.0,2648.5,16.962431565036812
2024-12-04 16:00:00+00:00,44933.0,2651.4,16.946895979482537
2024-12-04 20:00:00+00:00,45031.0,2649.79,16.994176897037125
2024-12-05 00:00:00+00:00,45043.0,2647.06,17.016236881672498
2024-12-05 04:00:00+00:00,45047.0,2653.15,16.978685713208826
2024-12-05 08:00:00+00:00,45044.0,2644.82,17.031026686126086
2024-12-05 12:00:00+00:00,44993.0,2648.97,16.98509231890131
2024-12-05 16:00:00+00:00,44938.0,2628.02,17.099565452317716
2024-12-05 20:00:00+00:00,44800.0,2631.88,17.02205267717373
2024-12-06 00:00:00+00:00,44766.0,2617.61,17.10186009374964
2024-12-06 04:00:00+00:00,44768.0,2637.95,16.970753805038004
2024-12-06 08:00:00+00:00,44793.0,2640.75,16.962226640159045
2024-12-06 12:00:00+00:00,44851.0,2635.77,17.01627987267478
2024-12-06 16:00:00+00:00,44656.0,2634.95,16.947570162621684
2024-12-06 20:00:00+00:00,44636.0,2633.15,16.951559918728517
2024-12-09 00:00:00+00:00,44636.0,2646.75,16.86445640880325
2024-12-09 04:00:00+00:00,44617.0,2638.44,16.910371279998788
2024-12-09 08:00:00+00:00,44649.0,2655.59,16.813212883012813
2024-12-09 12:00:00+00:00,44700.0,2665.53,16.769648062486635
2024-12-09 16:00:00+00:00,44553.0,2664.52,16.72083527239428
2024-12-09 20:00:00+00:00,44410.0,2660.18,16.69435902833643
2024-12-10 00:00:00+00:00,44398.0,2667.45,16.644360719038783
2024-12-10 04:00:00+00:00,44425.0,2668.88,16.645559185875722
2024-12-10 08:00:00+00:00,44395.0,2665.02,16.658411569143947
2024-12-10 12:00:00+00:00,44342.0,2680.47,16.542621256719904
2024-12-10 16:00:00+00:00,44392.0,2694.4,16.47565320665083
2024-12-10 20:00:00+00:00,44311.0,2693.95,16.448337942426548
2024-12-11 00:00:00+00:00,44293.0,2700.01,16.404754056466455
2024-12-11 04:00:00+00:00,44287.0,2687.9,16.47643141485918
2024-12-11 08:00:00+00:00,44229.0,2695.7,16.407241161850354
2024-12-11 12:00:00+00:00,44389.0,2701.04,16.434040221544294
2024-12-11 16:00:00+00:00,44327.0,2718.12,16.307962856680355
2024-12-11 20:00:00+00:00,44139.0,2717.77,16.240888669754984
2024-12-12 00:00:00+00:00,44097.0,2711.16,16.264993582082948
2024-12-12 04:00:00+00:00,44109.0,2713.57,16.254970389560615
2024-12-12 08:00:00+00:00,44102.0,2714.92,16.2443092245812
2024-12-12 12:00:00+00:00,44151.0,2697.62,16.366649120335705
2024-12-12 16:00:00+00:00,44084.0,2686.42,16.409943344674325
2024-12-12 20:00:00+00:00,43942.0,2680.6,16.39259867193912
2024-12-13 00:00:00+00:00,43918.0,2689.93,16.326818913503327
2024-12-13 04:00:00+00:00,43929.0,2688.38,16.340323912542125
2024-12-13 08:00:00+00:00,44042.0,2668.89,16.501991464616378
2024-12-13 12:00:00+00:00,43976.0,2662.15,16.518979020716337
2024-12-13 16:00:00+00:00,43817.0,2656.3,16.49550126115273
2024-12-13 20:00:00+00:00,43811.0,2648.73,16.540379729153216
2024-12-16 00:00:00+00:00,43892.0,2653.5,16.541172036932352
2024-12-16 04:00:00+00:00,43871.0,2652.87,16.537184257049912
2024-12-16 08:00:00+00:00,43873.0,2658.14,16.505150217821484
2024-12-16 12:00:00+00:00,43925.0,2661.96,16.500999263700432
2024-12-16 16:00:00+00:00,43796.0,2652.12,16.51358158756014
2024-12-16 20:00:00+00:00,43722.0,2652.65,16.482385538989313
2024-12-17 00:00:00+00:00,43733.0,2658.15,16.452419916107065
2024-12-17 04:00:00+00:00,43681.0,2653.74,16.46016565300293
2024-12-17 08:00:00+00:00,43612.0,2639.69,16.521637010406526
2024-12-17 12:00:00+00:00,43551.0,2637.06,16.51498259425269
2024-12-17 16:00:00+00:00,43475.0,2646.04,16.43021269519735
2024-12-17 20:00:00+00:00,43451.0,2646.4,16.418908706166867
2024-12-18 00:00:00+00:00,43532.0,2650.98,16.42109710371259
2024-12-18 04:00:00+00:00,43546.0,2647.52,16.44784553091195
2024-12-18 08:00:00+00:00,43533.0,2646.95,16.446476132907687
2024-12-18 12:00:00+00:00,43590.0,2643.96,16.486633685834885
2024-12-18 16:00:00+00:00,43629.0,2636.05,16.55090002086455
2024-12-18 20:00:00+00:00,42322.0,2585.46,16.369234101475172
2024-12-19 00:00:00+00:00,42399.0,2611.89,16.23307260259812
2024-12-19 04:00:00+00:00,42319.0,2607.35,16.230655646537674
2024-12-19 08:00:00+00:00,42444.0,2620.41,16.197465282150503
2024-12-19 12:00:00+00:00,42568.0,2596.38,16.395134764556804
2024-12-19 16:00:00+00:00,42469.0,2592.65,16.380537288102907
2024-12-19 20:00:00+00:00,42345.0,2594.51,16.321000882632944
2024-12-20 00:00:00+00:00,42179.0,2603.82,16.198892396555827
2024-12-20 04:00:00+00:00,42226.0,2600.38,16.238395926749167
2024-12-20 08:00:00+00:00,42085.0,2605.09,16.15491211436073
2024-12-20 12:00:00+00:00,42166.0,2609.57,16.158217637388535
2024-12-20 16:00:00+00:00,43087.0,2625.63,16.410156800463128
2024-12-20 20:00:00+00:00,42793.0,2622.55,16.31732474118701
2024-12-23 00:00:00+00:00,42966.0,2620.79,16.39429332376879
2024-12-23 04:00:00+00:00,42996.0,2626.73,16.368640857644294
2024-12-23 08:00:00+00:00,42889.0,2626.41,16.32989518011278
2024-12-23 12:00:00+00:00,42639.0,2617.47,16.290158053387433
2024-12-23 16:00:00+00:00,42740.0,2611.21,16.36789074796742
2024-12-23 20:00:00+00:00,42867.0,2612.75,16.40685101904124
2024-12-24 00:00:00+00:00,42857.0,2617.61,16.372568870076137
2024-12-24 04:00:00+00:00,42842.0,2619.32,16.356153505489974
2024-12-24 08:00:00+00:00,42889.0,2613.57,16.410121022203345
2024-12-24 12:00:00+00:00,42845.0,2614.24,16.389084399290045
2024-12-24 16:00:00+00:00,43184.0,2617.04,16.50108519548803
2024-12-24 20:00:00+00:00,43183.0,2616.53,16.503919312983225
2024-12-26 00:00:00+00:00,43183.0,2626.76,16.439644276599306
2024-12-26 04:00:00+00:00,43198.0,2626.41,16.44754627038429
2024-12-26 08:00:00+00:00,43083.0,2627.4,16.397579356017356
2024-12-26 12:00:00+00:00,43042.0,2623.09,16.408891803178694
2024-12-26 16:00:00+00:00,43201.0,2629.39,16.430046512689255
2024-12-26 20:00:00+00:00,43242.0,2633.41,16.420534592030865
2024-12-27 00:00:00+00:00,43219.0,2632.33,16.41853415035349
2024-12-27 04:00:00+00:00,43196.0,2631.46,16.415221968032956
